1610	39
1600	65
1590	25
1580	40
1570	35
1560	50
1550	54
1540	56
1530	47
1520	39
1510	21
1500	47
1490	54
1480	31
1470	37
1460	37
1450	46
1440	25
1430	52
1420	27
1410	35
1400	47
1390	47
1380	19
1370	35
1360	56
1350	37
1340	42
1330	41
1320	43
1310	33
1300	47
1290	53
1280	66
1270	35
1260	51
1250	31
1240	33
1230	35
1220	40
1210	35
1200	33
1190	41
1180	39
1170	44
1160	23
1150	27
1140	33
1130	49
1120	39
1110	44
1100	27
1090	35
1080	33
1070	31
1060	31
1050	35
1040	42
1030	29
1020	52
1010	40
1000	41
990	47
980	29
970	42
960	33
950	35
940	40
930	52
920	35
910	45
900	31
890	29
880	46
870	38
860	49
850	35
840	37
830	31
820	33
810	47
800	31
790	35
780	33
770	36
760	46
750	27
740	49
730	33
720	43
710	31
700	46
690	52
680	45
670	35
660	27
650	33
640	29
630	27
620	27
610	37
600	27
590	27
580	23
570	35
560	35
550	23
540	23
530	33
520	37
510	33
500	38
490	21
480	33
470	23
460	27
450	31
440	29
430	25
420	31
410	48
400	27
390	42
380	27
370	29
360	23
350	19
340	43
330	27
320	36
310	38
300	38
290	29
280	11
270	29
260	34
250	34
240	32
230	21
220	47
210	38
200	23
190	25
180	37
170	15
160	23
150	36
140	19
130	31
120	23
110	23
100	34
90	23
80	15
70	15
60	17
50	19
40	15
30	11
20	13
10	13
10000	49
9990	35
9980	33
9970	47
9960	58
9950	66
9940	73
9930	90
9920	67
9910	54
9900	39
9890	60
9880	39
9870	62
9860	45
9850	35
9840	37
9830	35
9820	39
9810	27
9800	39
9790	74
9780	75
9770	75
9760	69
9750	58
9740	74
9730	35
9720	49
9710	41
9700	33
9690	43
9680	43
9670	29
9660	37
9650	35
9640	47
9630	25
9620	37
9610	25
9600	31
9590	39
9580	37
9570	56
9560	65
9550	43
9540	51
9530	75
9520	48
9510	35
9500	33
9490	33
9480	53
9470	41
9460	60
9450	49
9440	41
9430	57
9420	27
9410	72
9400	64
9390	45
9380	35
9370	35
9360	54
9350	39
9340	39
9330	43
9320	63
9310	50
9300	75
9290	63
9280	37
9270	31
9260	33
9250	31
9240	45
9230	53
9220	34
9210	37
9200	21
9190	51
9180	39
9170	39
9160	65
9150	53
9140	60
9130	74
9120	37
9110	37
9100	47
9090	35
9080	35
9070	45
9060	31
9050	37
9040	47
9030	50
9020	66
9010	58
9000	35
8990	43
8980	45
8970	31
8960	47
8950	63
8940	49
8930	59
8920	55
8910	64
8900	61
8890	43
8880	69
8870	35
8860	54
8850	37
8840	47
8830	45
8820	39
8810	41
8800	78
8790	41
8780	43
8770	60
8760	35
8750	63
8740	67
8730	27
8720	31
8710	35
8700	75
8690	47
8680	29
8670	86
8660	43
8650	60
8640	33
8630	35
8620	33
8610	50
8600	61
8590	45
8580	63
8570	21
8560	55
8550	35
8540	77
8530	43
8520	43
8510	61
8500	69
8490	37
8480	49
8470	63
8460	61
8450	41
8440	35
8430	37
8420	41
8410	53
8400	60
8390	39
8380	33
8370	45
8360	45
8350	39
8340	43
8330	58
8320	51
8310	54
8300	48
8290	60
8280	31
8270	41
8260	33
8250	43
8240	78
8230	57
8220	61
8210	39
8200	59
8190	54
8180	45
8170	41
8160	54
8150	37
8140	41
8130	29
8120	21
8110	49
8100	60
8090	58
8080	43
8070	54
8060	29
8050	35
8040	60
8030	27
8020	58
8010	27
8000	29
7990	39
7980	37
7970	41
7960	64
7950	37
7940	37
7930	51
7920	53
7910	35
7900	60
7890	60
7880	41
7870	54
7860	51
7850	66
7840	52
7830	41
7820	35
7810	60
7800	60
7790	57
7780	70
7770	33
7760	41
7750	67
7740	63
7730	39
7720	39
7710	41
7700	31
7690	67
7680	33
7670	54
7660	39
7650	41
7640	39
7630	37
7620	47
7610	49
7600	41
7590	45
7580	57
7570	47
7560	50
7550	65
7540	35
7530	37
7520	41
7510	45
7500	47
7490	31
7480	50
7470	31
7460	27
7450	46
7440	35
7430	37
7420	63
7410	45
7400	70
7390	49
7380	35
7370	39
7360	37
7350	29
7340	41
7330	25
7320	37
7310	45
7300	33
7290	37
7280	29
7270	49
7260	35
7250	59
7240	33
7230	39
7220	45
7210	65
7200	43
7190	35
7180	49
7170	53
7160	43
7150	56
7140	43
7130	29
7120	43
7110	43
7100	39
7090	35
7080	65
7070	37
7060	37
7050	29
7040	43
7030	35
7020	56
7010	41
7000	39
6990	62
6980	45
6970	37
6960	43
6950	43
6940	29
6930	29
6920	89
6910	35
6900	41
6890	66
6880	35
6870	55
6860	37
6850	35
6840	43
6830	50
6820	72
6810	29
6800	31
6790	45
6780	37
6770	75
6760	67
6750	33
6740	35
6730	47
6720	37
6710	37
6700	58
6690	41
6680	45
6670	45
6660	35
6650	31
6640	39
6630	29
6620	71
6610	27
6600	39
6590	47
6580	45
6570	77
6560	39
6550	39
6540	41
6530	53
6520	21
6510	69
6500	53
6490	33
6480	39
6470	39
6460	57
6450	35
6440	39
6430	35
6420	37
6410	35
6400	41
6390	66
6380	39
6370	35
6360	63
6350	43
6340	25
6330	29
6320	31
6310	43
6300	40
6290	54
6280	43
6270	37
6260	47
6250	65
6240	51
6230	39
6220	54
6210	62
6200	37
6190	47
6180	56
6170	39
6160	37
6150	31
6140	33
6130	31
6120	48
6110	56
6100	35
6090	37
6080	58
6070	27
6060	37
6050	69
6040	60
6030	46
6020	41
6010	65
6000	52
5990	25
5980	39
5970	37
5960	29
5950	41
5940	47
5930	63
5920	45
5910	29
5900	39
5890	29
5880	65
5870	45
5860	45
5850	35
5840	64
5830	31
5820	50
5810	41
5800	39
5790	58
5780	27
5770	49
5760	49
5750	39
5740	54
5730	46
5720	52
5710	49
5700	49
5690	62
5680	45
5670	45
5660	33
5650	37
5640	39
5630	43
5620	45
5610	49
5600	35
5590	53
5580	37
5570	31
5560	29
5550	49
5540	43
5530	76
5520	39
5510	25
5500	56
5490	37
5480	33
5470	35
5460	51
5450	43
5440	71
5430	33
5420	67
5410	37
5400	39
5390	53
5380	25
5370	47
5360	39
5350	43
5340	57
5330	43
5320	31
5310	68
5300	39
5290	41
5280	33
5270	41
5260	29
5250	41
5240	39
5230	31
5220	56
5210	31
5200	37
5190	56
5180	41
5170	58
5160	39
5150	41
5140	33
5130	31
5120	23
5110	54
5100	56
5090	69
5080	33
5070	43
5060	54
5050	39
5040	52
5030	64
5020	31
5010	61
5000	25
4990	41
4980	35
4970	39
4960	67
4950	37
4940	39
4930	37
4920	33
4910	43
4900	57
4890	33
4880	29
4870	50
4860	83
4850	25
4840	45
4830	33
4820	67
4810	37
4800	29
4790	35
4780	45
4770	34
4760	39
4750	56
4740	55
4730	27
4720	31
4710	39
4700	37
4690	33
4680	31
4670	47
4660	33
4650	29
4640	25
4630	29
4620	33
4610	79
4600	41
4590	61
4580	39
4570	50
4560	23
4550	37
4540	29
4530	50
4520	23
4510	41
4500	25
4490	55
4480	41
4470	43
4460	46
4450	52
4440	41
4430	62
4420	50
4410	40
4400	31
4390	37
4380	43
4370	49
4360	29
4350	52
4340	45
4330	41
4320	33
4310	58
4300	74
4290	45
4280	35
4270	37
4260	39
4250	37
4240	37
4230	57
4220	44
4210	63
4200	37
4190	35
4180	49
4170	45
4160	27
4150	62
4140	39
4130	33
4120	39
4110	45
4100	38
4090	29
4080	27
4070	43
4060	45
4050	29
4040	35
4030	37
4020	59
4010	39
4000	64
3990	43
3980	27
3970	25
3960	39
3950	48
3940	31
3930	43
3920	42
3910	62
3900	39
3890	50
3880	33
3870	31
3860	33
3850	58
3840	31
3830	37
3820	33
3810	31
3800	37
3790	50
3780	23
3770	55
3760	41
3750	31
3740	56
3730	35
3720	33
3710	39
3700	31
3690	27
3680	41
3670	35
3660	33
3650	39
3640	31
3630	27
3620	35
3610	51
3600	73
3590	31
3580	27
3570	56
3560	31
3550	25
3540	27
3530	35
3520	21
3510	29
3500	61
3490	45
3480	58
3470	58
3460	31
3450	39
3440	33
3430	55
3420	52
3410	41
3400	53
3390	41
3380	59
3370	47
3360	35
3350	35
3340	35
3330	25
3320	61
3310	27
3300	39
3290	23
3280	29
3270	65
3260	45
3250	27
3240	35
3230	37
3220	56
3210	31
3200	55
3190	55
3180	31
3170	29
3160	43
3150	25
3140	35
3130	48
3120	39
3110	46
3100	51
3090	37
3080	83
3070	31
3060	31
3050	56
3040	37
3030	50
3020	29
3010	33
3000	29
2990	35
2980	37
2970	25
2960	29
2950	63
2940	47
2930	54
2920	51
2910	43
2900	59
2890	39
2880	29
2870	40
2860	33
2850	37
2840	54
2830	21
2820	45
2810	31
2800	37
2790	39
2780	35
2770	31
2760	57
2750	29
2740	39
2730	35
2720	54
2710	52
2700	49
2690	41
2680	35
2670	52
2660	29
2650	48
2640	31
2630	37
2620	51
2610	59
2600	41
2590	58
2580	66
2570	37
2560	49
2550	35
2540	33
2530	35
2520	29
2510	29
2500	35
2490	37
2480	27
2470	31
2460	29
2450	39
2440	39
2430	39
2420	29
2410	29
2400	52
2390	29
2380	31
2370	37
2360	46
2350	31
2340	37
2330	49
2320	33
2310	51
2300	41
2290	66
2280	23
2270	29
2260	46
2250	37
2240	33
2230	35
2220	45
2210	29
2200	29
2190	31
2180	29
2170	29
2160	31
2150	41
2140	37
2130	35
2120	41
2110	48
2100	35
2090	29
2080	65
2070	31
2060	35
2050	37
2040	25
2030	23
2020	29
2010	57
2000	31
1990	27
1980	33
1970	63
1960	35
1950	19
1940	55
1930	33
1920	35
1910	23
1900	29
1890	35
1880	27
1870	34
1860	46
1850	29
1840	33
1830	31
1820	27
1810	33
1800	42
1790	23
1780	29
1770	53
1760	21
1750	41
1740	17
1730	31
1720	23
1710	43
1700	25
1690	42
1680	33
1670	37
1660	38
1650	31
1640	33
1630	29
1620	34
1610	35
1600	51
1590	31
1580	39
1570	37
1560	27
1550	37
1540	72
1530	42
1520	33
1510	35
1500	29
1490	17
1480	31
1470	31
1460	35
1450	21
1440	35
1430	45
1420	33
1410	23
1400	23
1390	35
1380	37
1370	47
1360	26
1350	37
1340	37
1330	43
1320	25
1310	29
1300	33
1290	29
1280	46
1270	21
1260	29
1250	19
1240	31
1230	53
1220	31
1210	33
1200	23
1190	37
1180	35
1170	53
1160	51
1150	27
1140	54
1130	21
1120	32
1110	33
1100	31
1090	25
1080	47
1070	33
1060	50
1050	31
1040	19
1030	39
1020	25
1010	37
1000	37
990	25
980	35
970	29
960	37
950	35
940	27
930	33
920	15
910	56
900	31
890	33
880	29
870	45
860	43
850	21
840	52
830	17
820	37
810	27
800	23
790	19
780	31
770	27
760	33
750	29
740	21
730	21
720	31
710	27
700	27
690	25
680	25
670	31
660	25
650	35
640	33
630	31
620	31
610	41
600	27
590	23
580	37
570	27
560	23
550	40
540	32
530	31
520	35
510	27
500	23
490	25
480	29
470	36
460	29
450	41
440	25
430	31
420	23
410	19
400	19
390	21
380	42
370	29
360	31
350	30
340	25
330	47
320	21
310	29
300	33
290	27
280	27
270	35
260	19
250	31
240	15
230	39
220	34
210	27
200	23
190	32
180	29
170	21
160	27
150	23
140	37
130	19
120	17
110	15
100	21
90	19
80	19
70	17
60	21
50	23
40	23
30	17
20	13
10	11
10000	51
9990	49
9980	65
9970	41
9960	39
9950	43
9940	43
9930	45
9920	49
9910	68
9900	29
9890	57
9880	47
9870	31
9860	73
9850	37
9840	74
9830	49
9820	37
9810	53
9800	37
9790	39
9780	51
9770	42
9760	39
9750	39
9740	55
9730	57
9720	62
9710	35
9700	49
9690	69
9680	49
9670	37
9660	41
9650	37
9640	33
9630	33
9620	41
9610	45
9600	37
9590	51
9580	49
9570	43
9560	45
9550	35
9540	51
9530	37
9520	35
9510	73
9500	59
9490	51
9480	43
9470	53
9460	36
9450	43
9440	39
9430	41
9420	39
9410	44
9400	43
9390	49
9380	27
9370	47
9360	41
9350	29
9340	71
9330	73
9320	73
9310	54
9300	48
9290	39
9280	56
9270	45
9260	45
9250	45
9240	39
9230	51
9220	43
9210	80
9200	35
9190	41
9180	49
9170	51
9160	37
9150	33
9140	33
9130	41
9120	67
9110	55
9100	25
9090	41
9080	64
9070	41
9060	31
9050	45
9040	49
9030	43
9020	41
9010	33
9000	39
8990	41
8980	39
8970	45
8960	47
8950	73
8940	66
8930	39
8920	37
8910	29
8900	55
8890	55
8880	33
8870	52
8860	33
8850	33
8840	37
8830	80
8820	46
8810	35
8800	48
8790	33
8780	70
8770	67
8760	47
8750	40
8740	31
8730	33
8720	76
8710	67
8700	37
8690	50
8680	49
8670	55
8660	39
8650	35
8640	47
8630	41
8620	31
8610	58
8600	39
8590	43
8580	51
8570	41
8560	55
8550	45
8540	45
8530	51
8520	61
8510	39
8500	35
8490	56
8480	53
8470	45
8460	35
8450	47
8440	55
8430	23
8420	33
8410	37
8400	35
8390	39
8380	35
8370	85
8360	25
8350	45
8340	37
8330	37
8320	64
8310	45
8300	39
8290	47
8280	37
8270	53
8260	80
8250	37
8240	47
8230	39
8220	62
8210	31
8200	51
8190	37
8180	41
8170	41
8160	43
8150	33
8140	43
8130	43
8120	65
8110	39
8100	50
8090	64
8080	65
8070	64
8060	43
8050	64
8040	35
8030	33
8020	62
8010	41
8000	41
7990	31
7980	35
7970	33
7960	43
7950	52
7940	35
7930	27
7920	49
7910	62
7900	21
7890	41
7880	37
7870	62
7860	58
7850	43
7840	31
7830	55
7820	35
7810	53
7800	43
7790	45
7780	37
7770	47
7760	35
7750	39
7740	37
7730	47
7720	43
7710	29
7700	35
7690	67
7680	21
7670	35
7660	35
7650	35
7640	41
7630	51
7620	33
7610	47
7600	39
7590	43
7580	35
7570	61
7560	74
7550	74
7540	33
7530	47
7520	76
7510	31
7500	43
7490	45
7480	77
7470	51
7460	58
7450	49
7440	35
7430	51
7420	59
7410	58
7400	58
7390	47
7380	64
7370	53
7360	35
7350	47
7340	58
7330	55
7320	55
7310	35
7300	45
7290	43
7280	41
7270	47
7260	61
7250	27
7240	50
7230	31
7220	33
7210	31
7200	35
7190	35
7180	33
7170	41
7160	31
7150	33
7140	47
7130	55
7120	37
7110	43
7100	41
7090	37
7080	58
7070	39
7060	58
7050	41
7040	41
7030	35
7020	27
7010	39
7000	37
6990	37
6980	41
6970	33
6960	31
6950	53
6940	37
6930	37
6920	39
6910	73
6900	43
6890	41
6880	29
6870	49
6860	76
6850	43
6840	41
6830	73
6820	79
6810	41
6800	44
6790	35
6780	25
6770	33
6760	29
6750	27
6740	51
6730	35
6720	37
6710	41
6700	70
6690	27
6680	64
6670	48
6660	53
6650	49
6640	47
6630	67
6620	41
6610	48
6600	39
6590	33
6580	73
6570	51
6560	39
6550	37
6540	47
6530	45
6520	27
6510	76
6500	70
6490	31
6480	43
6470	39
6460	27
6450	76
6440	33
6430	35
6420	35
6410	45
6400	39
6390	31
6380	21
6370	35
6360	29
6350	61
6340	56
6330	55
6320	39
6310	41
6300	46
6290	35
6280	39
6270	49
6260	41
6250	53
6240	35
6230	43
6220	39
6210	73
6200	43
6190	41
6180	57
6170	37
6160	65
6150	37
6140	41
6130	29
6120	27
6110	63
6100	47
6090	43
6080	43
6070	43
6060	41
6050	64
6040	50
6030	27
6020	39
6010	62
6000	44
5990	58
5980	31
5970	45
5960	33
5950	31
5940	61
5930	35
5920	29
5910	41
5900	43
5890	41
5880	47
5870	27
5860	49
5850	35
5840	41
5830	23
5820	35
5810	70
5800	37
5790	64
5780	63
5770	25
5760	57
5750	31
5740	41
5730	33
5720	53
5710	37
5700	67
5690	19
5680	39
5670	60
5660	50
5650	37
5640	39
5630	39
5620	31
5610	35
5600	43
5590	27
5580	62
5570	41
5560	43
5550	47
5540	35
5530	35
5520	37
5510	49
5500	25
5490	33
5480	61
5470	85
5460	42
5450	64
5440	37
5430	27
5420	39
5410	35
5400	25
5390	29
5380	45
5370	41
5360	62
5350	45
5340	43
5330	27
5320	61
5310	33
5300	49
5290	69
5280	27
5270	31
5260	47
5250	79
5240	35
5230	53
5220	35
5210	52
5200	38
5190	58
5180	35
5170	41
5160	35
5150	37
5140	45
5130	45
5120	33
5110	33
5100	55
5090	31
5080	29
5070	36
5060	60
5050	33
5040	33
5030	37
5020	45
5010	33
5000	61
4990	35
4980	61
4970	35
4960	37
4950	37
4940	37
4930	39
4920	73
4910	53
4900	66
4890	67
4880	41
4870	45
4860	54
4850	47
4840	39
4830	33
4820	70
4810	67
4800	43
4790	41
4780	53
4770	31
4760	47
4750	64
4740	41
4730	45
4720	39
4710	37
4700	62
4690	35
4680	27
4670	41
4660	43
4650	37
4640	61
4630	49
4620	41
4610	58
4600	45
4590	41
4580	49
4570	52
4560	56
4550	39
4540	33
4530	51
4520	43
4510	33
4500	48
4490	27
4480	39
4470	39
4460	52
4450	56
4440	49
4430	64
4420	33
4410	41
4400	33
4390	73
4380	62
4370	47
4360	37
4350	29
4340	37
4330	55
4320	35
4310	51
4300	35
4290	29
4280	31
4270	41
4260	39
4250	33
4240	41
4230	29
4220	67
4210	33
4200	31
4190	61
4180	27
4170	41
4160	65
4150	43
4140	39
4130	47
4120	35
4110	45
4100	52
4090	55
4080	43
4070	37
4060	39
4050	39
4040	17
4030	33
4020	51
4010	39
4000	44
3990	69
3980	46
3970	39
3960	41
3950	41
3940	58
3930	46
3920	58
3910	31
3900	43
3890	43
3880	61
3870	33
3860	41
3850	73
3840	45
3830	39
3820	43
3810	58
3800	51
3790	35
3780	45
3770	55
3760	37
3750	19
3740	33
3730	29
3720	31
3710	51
3700	41
3690	61
3680	37
3670	55
3660	31
3650	53
3640	58
3630	33
3620	56
3610	33
3600	74
3590	55
3580	41
3570	35
3560	53
3550	35
3540	25
3530	39
3520	35
3510	70
3500	31
3490	33
3480	45
3470	39
3460	45
3450	44
3440	29
3430	59
3420	41
3410	53
3400	41
3390	54
3380	27
3370	37
3360	31
3350	49
3340	39
3330	33
3320	33
3310	37
3300	59
3290	49
3280	17
3270	37
3260	30
3250	40
3240	35
3230	39
3220	39
3210	37
3200	49
3190	25
3180	39
3170	45
3160	33
3150	27
3140	49
3130	50
3120	41
3110	60
3100	37
3090	41
3080	35
3070	33
3060	27
3050	43
3040	69
3030	39
3020	45
3010	37
3000	33
2990	71
2980	47
2970	45
2960	39
2950	39
2940	77
2930	39
2920	52
2910	73
2900	38
2890	33
2880	45
2870	25
2860	37
2850	70
2840	41
2830	41
2820	55
2810	57
2800	69
2790	31
2780	49
2770	41
2760	35
2750	31
2740	36
2730	21
2720	70
2710	43
2700	33
2690	57
2680	35
2670	31
2660	47
2650	39
2640	56
2630	49
2620	31
2610	58
2600	64
2590	31
2580	48
2570	29
2560	61
2550	33
2540	37
2530	35
2520	31
2510	39
2500	43
2490	67
2480	49
2470	15
2460	33
2450	39
2440	34
2430	41
2420	35
2410	47
2400	29
2390	49
2380	39
2370	65
2360	41
2350	45
2340	29
2330	33
2320	43
2310	35
2300	33
2290	35
2280	37
2270	55
2260	37
2250	27
2240	31
2230	25
2220	48
2210	52
2200	37
2190	33
2180	29
2170	42
2160	41
2150	38
2140	33
2130	37
2120	33
2110	33
2100	29
2090	35
2080	17
2070	33
2060	35
2050	33
2040	35
2030	25
2020	33
2010	19
2000	41
1990	37
1980	35
1970	29
1960	69
1950	43
1940	52
1930	29
1920	35
1910	35
1900	35
1890	23
1880	35
1870	52
1860	35
1850	35
1840	42
1830	31
1820	61
1810	29
1800	31
1790	35
1780	47
1770	33
1760	33
1750	29
1740	35
1730	55
1720	21
1710	29
1700	56
1690	33
1680	33
1670	33
1660	50
1650	37
1640	47
1630	31
1620	29
1610	29
1600	37
1590	33
1580	41
1570	39
1560	35
1550	33
1540	31
1530	37
1520	35
1510	33
1500	35
1490	23
1480	31
1470	27
1460	27
1450	25
1440	35
1430	33
1420	37
1410	70
1400	28
1390	37
1380	23
1370	41
1360	21
1350	35
1340	45
1330	23
1320	40
1310	37
1300	45
1290	34
1280	33
1270	25
1260	27
1250	48
1240	28
1230	45
1220	25
1210	29
1200	31
1190	59
1180	49
1170	21
1160	37
1150	31
1140	23
1130	27
1120	45
1110	55
1100	35
1090	33
1080	48
1070	35
1060	29
1050	45
1040	31
1030	39
1020	35
1010	33
1000	27
990	29
980	43
970	37
960	29
950	29
940	31
930	31
920	17
910	35
900	27
890	69
880	23
870	27
860	27
850	33
840	48
830	51
820	65
810	27
800	25
790	49
780	50
770	40
760	19
750	29
740	19
730	34
720	27
710	35
700	39
690	37
680	29
670	21
660	25
650	33
640	17
630	61
620	45
610	37
600	23
590	39
580	21
570	43
560	34
550	35
540	41
530	29
520	23
510	25
500	43
490	25
480	46
470	38
460	27
450	27
440	35
430	31
420	23
410	25
400	23
390	33
380	23
370	23
360	25
350	24
340	31
330	21
320	49
310	21
300	27
290	19
280	58
270	25
260	37
250	23
240	45
230	25
220	21
210	29
200	19
190	21
180	19
170	32
160	27
150	19
140	19
130	33
120	25
110	27
100	21
90	23
80	23
70	17
60	19
50	17
40	11
30	21
20	17
10	15
10000	31
9990	67
9980	70
9970	51
9960	77
9950	37
9940	39
9930	33
9920	74
9910	31
9900	60
9890	58
9880	43
9870	25
9860	35
9850	53
9840	31
9830	41
9820	33
9810	41
9800	47
9790	76
9780	50
9770	70
9760	65
9750	76
9740	45
9730	78
9720	67
9710	41
9700	49
9690	27
9680	61
9670	71
9660	97
9650	52
9640	39
9630	65
9620	55
9610	37
9600	37
9590	73
9580	23
9570	43
9560	39
9550	45
9540	70
9530	33
9520	80
9510	33
9500	62
9490	45
9480	58
9470	68
9460	39
9450	43
9440	52
9430	39
9420	55
9410	35
9400	43
9390	62
9380	51
9370	41
9360	27
9350	68
9340	64
9330	57
9320	45
9310	89
9300	88
9290	49
9280	47
9270	41
9260	63
9250	43
9240	43
9230	43
9220	58
9210	47
9200	56
9190	64
9180	65
9170	53
9160	29
9150	37
9140	74
9130	37
9120	33
9110	37
9100	68
9090	39
9080	55
9070	69
9060	45
9050	55
9040	61
9030	39
9020	35
9010	47
9000	64
8990	37
8980	45
8970	44
8960	39
8950	37
8940	39
8930	61
8920	33
8910	39
8900	31
8890	29
8880	49
8870	58
8860	41
8850	49
8840	51
8830	58
8820	41
8810	35
8800	74
8790	67
8780	41
8770	33
8760	35
8750	50
8740	35
8730	39
8720	97
8710	33
8700	47
8690	35
8680	45
8670	33
8660	67
8650	53
8640	27
8630	43
8620	45
8610	43
8600	63
8590	61
8580	55
8570	41
8560	68
8550	39
8540	43
8530	35
8520	41
8510	47
8500	43
8490	31
8480	45
8470	47
8460	68
8450	62
8440	35
8430	35
8420	39
8410	29
8400	37
8390	53
8380	33
8370	55
8360	37
8350	43
8340	61
8330	31
8320	56
8310	67
8300	31
8290	31
8280	51
8270	35
8260	45
8250	79
8240	35
8230	66
8220	57
8210	74
8200	52
8190	31
8180	45
8170	25
8160	70
8150	39
8140	43
8130	50
8120	49
8110	61
8100	33
8090	86
8080	49
8070	37
8060	35
8050	43
8040	33
8030	63
8020	33
8010	57
8000	45
7990	51
7980	41
7970	68
7960	61
7950	74
7940	33
7930	43
7920	43
7910	41
7900	29
7890	35
7880	48
7870	45
7860	37
7850	29
7840	57
7830	41
7820	39
7810	64
7800	47
7790	68
7780	35
7770	41
7760	50
7750	56
7740	27
7730	43
7720	60
7710	55
7700	31
7690	31
7680	43
7670	39
7660	43
7650	43
7640	33
7630	33
7620	27
7610	39
7600	31
7590	62
7580	70
7570	70
7560	31
7550	41
7540	47
7530	57
7520	68
7510	37
7500	39
7490	47
7480	33
7470	72
7460	35
7450	39
7440	39
7430	33
7420	70
7410	35
7400	27
7390	41
7380	90
7370	43
7360	49
7350	33
7340	47
7330	54
7320	51
7310	31
7300	39
7290	51
7280	39
7270	31
7260	21
7250	35
7240	69
7230	37
7220	33
7210	60
7200	60
7190	41
7180	50
7170	39
7160	43
7150	59
7140	53
7130	64
7120	55
7110	43
7100	48
7090	69
7080	41
7070	60
7060	43
7050	39
7040	53
7030	78
7020	43
7010	39
7000	41
6990	67
6980	58
6970	35
6960	41
6950	29
6940	31
6930	39
6920	55
6910	76
6900	59
6890	59
6880	33
6870	25
6860	33
6850	58
6840	51
6830	37
6820	43
6810	42
6800	41
6790	43
6780	55
6770	27
6760	43
6750	51
6740	57
6730	31
6720	55
6710	49
6700	39
6690	41
6680	98
6670	51
6660	55
6650	35
6640	65
6630	31
6620	35
6610	37
6600	31
6590	43
6580	21
6570	66
6560	39
6550	51
6540	39
6530	60
6520	57
6510	56
6500	31
6490	37
6480	61
6470	63
6460	43
6450	27
6440	33
6430	43
6420	25
6410	35
6400	54
6390	39
6380	62
6370	45
6360	45
6350	49
6340	37
6330	78
6320	43
6310	55
6300	47
6290	43
6280	41
6270	49
6260	49
6250	43
6240	35
6230	33
6220	41
6210	31
6200	37
6190	56
6180	41
6170	83
6160	45
6150	48
6140	55
6130	39
6120	31
6110	53
6100	29
6090	33
6080	41
6070	41
6060	41
6050	31
6040	25
6030	35
6020	35
6010	33
6000	35
5990	48
5980	57
5970	37
5960	33
5950	39
5940	53
5930	45
5920	31
5910	29
5900	29
5890	29
5880	37
5870	39
5860	61
5850	43
5840	33
5830	47
5820	53
5810	39
5800	48
5790	33
5780	65
5770	84
5760	41
5750	67
5740	57
5730	63
5720	21
5710	39
5700	43
5690	41
5680	60
5670	41
5660	51
5650	41
5640	48
5630	71
5620	41
5610	53
5600	78
5590	53
5580	57
5570	57
5560	39
5550	29
5540	39
5530	19
5520	63
5510	40
5500	37
5490	45
5480	52
5470	67
5460	31
5450	68
5440	27
5430	53
5420	41
5410	27
5400	29
5390	37
5380	37
5370	27
5360	27
5350	41
5340	60
5330	41
5320	53
5310	91
5300	67
5290	33
5280	39
5270	39
5260	56
5250	35
5240	43
5230	43
5220	29
5210	62
5200	23
5190	25
5180	39
5170	33
5160	49
5150	33
5140	35
5130	45
5120	62
5110	37
5100	29
5090	43
5080	57
5070	67
5060	39
5050	25
5040	37
5030	66
5020	37
5010	35
5000	70
4990	31
4980	51
4970	31
4960	33
4950	41
4940	59
4930	50
4920	63
4910	53
4900	29
4890	45
4880	35
4870	31
4860	47
4850	55
4840	33
4830	53
4820	41
4810	51
4800	33
4790	21
4780	29
4770	35
4760	37
4750	25
4740	59
4730	37
4720	37
4710	43
4700	31
4690	39
4680	41
4670	37
4660	39
4650	47
4640	41
4630	49
4620	45
4610	60
4600	41
4590	37
4580	47
4570	41
4560	55
4550	70
4540	33
4530	49
4520	37
4510	33
4500	41
4490	35
4480	54
4470	51
4460	34
4450	37
4440	41
4430	71
4420	47
4410	35
4400	51
4390	47
4380	42
4370	59
4360	29
4350	25
4340	45
4330	45
4320	51
4310	43
4300	39
4290	54
4280	63
4270	33
4260	72
4250	39
4240	49
4230	52
4220	31
4210	66
4200	63
4190	31
4180	58
4170	27
4160	35
4150	52
4140	64
4130	43
4120	35
4110	43
4100	25
4090	66
4080	31
4070	45
4060	31
4050	39
4040	35
4030	31
4020	23
4010	35
4000	55
3990	60
3980	33
3970	41
3960	67
3950	35
3940	35
3930	39
3920	63
3910	21
3900	35
3890	27
3880	63
3870	51
3860	27
3850	37
3840	35
3830	33
3820	63
3810	33
3800	37
3790	33
3780	41
3770	37
3760	69
3750	37
3740	53
3730	37
3720	29
3710	55
3700	37
3690	29
3680	39
3670	31
3660	35
3650	51
3640	37
3630	47
3620	41
3610	90
3600	35
3590	35
3580	53
3570	39
3560	43
3550	61
3540	35
3530	39
3520	33
3510	53
3500	31
3490	33
3480	56
3470	39
3460	33
3450	51
3440	57
3430	41
3420	49
3410	39
3400	29
3390	51
3380	67
3370	37
3360	43
3350	35
3340	35
3330	40
3320	43
3310	37
3300	31
3290	31
3280	47
3270	52
3260	54
3250	43
3240	43
3230	23
3220	33
3210	49
3200	67
3190	43
3180	41
3170	75
3160	33
3150	37
3140	63
3130	41
3120	37
3110	72
3100	45
3090	33
