5550	31
5560	34
5570	29
5580	45
5590	32
5600	39
5610	31
5620	39
5630	43
5640	37
5650	46
5660	37
5670	37
5680	31
5690	35
5700	29
5710	32
5720	32
5730	41
5740	46
5750	45
5760	53
5770	27
5780	29
5790	34
5800	37
5810	29
5820	45
5830	31
5840	41
5850	39
5860	31
5870	41
5880	32
5890	32
5900	45
5910	31
5920	38
5930	43
5940	31
5950	34
5960	41
5970	29
5980	47
5990	34
6000	29
6010	31
6020	35
6030	31
6040	29
6050	34
6060	33
6070	37
6080	36
6090	42
6100	41
6110	29
6120	45
6130	34
6140	39
6150	45
6160	43
6170	37
6180	45
6190	29
6200	39
6210	43
6220	31
6230	40
6240	31
6250	41
6260	36
6270	31
6280	37
6290	44
6300	41
6310	29
6320	31
6330	29
6340	44
6350	29
6360	43
6370	31
6380	45
6390	32
6400	31
6410	39
6420	41
6430	29
6440	29
6450	41
6460	29
6470	34
6480	27
6490	36
6500	30
6510	41
6520	44
6530	29
6540	29
6550	31
6560	31
6570	39
6580	41
6590	31
6600	43
6610	45
6620	29
6630	31
6640	45
6650	29
6660	29
6670	29
6680	32
6690	31
6700	41
6710	39
6720	31
6730	27
6740	32
6750	33
6760	34
6770	36
6780	37
6790	34
6800	29
6810	45
6820	32
6830	41
6840	39
6850	29
6860	42
6870	45
6880	31
6890	45
6900	32
6910	31
6920	37
6930	47
6940	45
6950	32
6960	27
6970	37
6980	41
6990	49
7000	31
7010	29
7020	39
7030	41
7040	31
7050	45
7060	36
7070	44
7080	48
7090	46
7100	34
7110	31
7120	31
7130	29
7140	31
7150	48
7160	33
7170	33
7180	31
7190	50
7200	31
7210	45
7220	31
7230	27
7240	31
7250	43
7260	29
7270	44
7280	31
7290	35
7300	29
7310	31
7320	43
7330	43
7340	31
7350	29
7360	45
7370	39
7380	45
7390	27
7400	47
7410	31
7420	47
7430	33
7440	31
7450	37
7460	31
7470	41
7480	31
7490	43
7500	36
7510	45
7520	39
7530	45
7540	43
7550	33
7560	44
7570	47
7580	43
7590	43
7600	46
7610	32
7620	37
7630	29
7640	32
7650	47
7660	33
7670	31
7680	34
7690	31
7700	37
7710	47
7720	39
7730	32
7740	30
7750	32
7760	29
7770	39
7780	43
7790	31
7800	35
7810	45
7820	45
7830	47
7840	44
7850	31
7860	33
7870	33
7880	48
7890	46
7900	41
7910	33
7920	44
7930	33
7940	47
7950	43
7960	31
7970	45
7980	43
7990	44
8000	39
8010	49
8020	43
8030	45
8040	33
8050	45
8060	39
8070	44
8080	29
8090	44
8100	31
8110	41
8120	53
8130	34
8140	41
8150	36
8160	33
8170	48
8180	33
8190	39
8200	46
8210	31
8220	31
8230	48
8240	31
8250	31
8260	43
8270	39
8280	41
8290	31
8300	32
8310	41
8320	36
8330	47
8340	33
8350	27
8360	31
8370	45
8380	39
8390	29
8400	39
8410	43
8420	34
8430	31
8440	47
8450	43
8460	51
8470	43
8480	34
8490	34
8500	33
8510	31
8520	47
8530	43
8540	35
8550	37
8560	39
8570	34
8580	47
8590	39
8600	34
8610	31
8620	42
8630	36
8640	47
8650	45
8660	31
8670	37
8680	34
8690	29
8700	43
8710	29
8720	37
8730	37
8740	42
8750	31
8760	31
8770	56
8780	50
8790	36
8800	29
8810	33
8820	31
8830	33
8840	29
8850	37
8860	33
8870	34
8880	43
8890	46
8900	42
8910	33
8920	39
8930	34
8940	45
8950	33
8960	34
8970	45
8980	34
8990	39
9000	33
9010	33
9020	36
9030	43
9040	33
9050	48
9060	44
9070	29
9080	43
9090	47
9100	27
9110	49
9120	33
9130	34
9140	39
9150	33
9160	29
9170	50
9180	41
9190	47
9200	47
9210	33
9220	41
9230	43
9240	33
9250	34
9260	43
9270	46
9280	34
9290	33
9300	48
9310	50
9320	31
9330	39
9340	34
9350	41
9360	36
9370	38
9380	41
9390	47
9400	32
9410	29
9420	43
9430	29
9440	57
9450	31
9460	29
9470	27
9480	50
9490	31
9500	36
9510	40
9520	45
9530	33
9540	34
9550	33
9560	33
9570	31
9580	47
9590	37
9600	34
9610	49
9620	37
9630	29
9640	39
9650	48
9660	34
9670	42
9680	31
9690	41
9700	37
9710	41
9720	31
9730	47
9740	52
9750	41
9760	50
9770	42
9780	39
9790	46
9800	46
9810	42
9820	36
9830	33
9840	49
9850	33
9860	43
9870	45
9880	27
9890	41
9900	45
9910	34
9920	29
9930	31
9940	31
9950	43
9960	31
9970	43
9980	51
9990	43
10000	39
10	21
20	27
30	29
40	17
50	30
60	28
70	25
80	31
90	33
100	20
110	36
120	19
130	29
140	17
150	17
160	27
170	27
180	35
190	29
200	35
210	19
220	21
230	19
240	31
250	21
260	38
270	26
280	21
290	31
300	23
310	31
320	32
330	29
340	23
350	24
360	26
370	19
380	35
390	31
400	21
410	31
420	31
430	21
440	21
450	34
460	27
470	23
480	31
490	23
500	28
510	21
520	23
530	26
540	21
550	25
560	19
570	38
580	29
590	31
600	25
610	37
620	31
630	21
640	23
650	31
660	31
670	40
680	25
690	30
700	28
710	21
720	41
730	31
740	35
750	33
760	36
770	23
780	34
790	21
800	27
810	29
820	23
830	25
840	30
850	28
860	23
870	35
880	25
890	35
900	33
910	37
920	21
930	43
940	27
950	25
960	25
970	23
980	33
990	35
1000	27
1010	25
1020	44
1030	33
1040	41
1050	27
1060	23
1070	37
1080	31
1090	31
1100	23
1110	27
1120	29
1130	47
1140	42
1150	25
1160	39
1170	41
1180	23
1190	33
1200	21
1210	37
1220	25
1230	23
1240	37
1250	38
1260	27
1270	25
1280	36
1290	30
1300	28
1310	41
1320	25
1330	25
1340	23
1350	37
1360	39
1370	40
1380	25
1390	39
1400	29
1410	33
1420	36
1430	40
1440	43
1450	25
1460	37
1470	38
1480	36
1490	30
1500	25
1510	27
1520	39
1530	37
1540	25
1550	33
1560	25
1570	41
1580	39
1590	26
1600	35
1610	25
1620	33
1630	29
1640	38
1650	25
1660	27
1670	39
1680	27
1690	27
1700	30
1710	39
1720	31
1730	37
1740	41
1750	37
1760	29
1770	42
1780	39
1790	35
1800	27
1810	41
1820	35
1830	27
1840	41
1850	27
1860	32
1870	29
1880	27
1890	30
1900	39
1910	25
1920	32
1930	41
1940	41
1950	27
1960	33
1970	37
1980	29
1990	27
2000	29
2010	25
2020	44
2030	39
2040	37
2050	25
2060	27
2070	35
2080	27
2090	33
2100	28
2110	27
2120	27
2130	29
2140	25
2150	39
2160	36
2170	39
2180	28
2190	32
2200	49
2210	30
2220	35
2230	27
2240	33
2250	38
2260	28
2270	39
2280	27
2290	27
2300	45
2310	25
2320	27
2330	46
2340	30
2350	27
2360	28
2370	30
2380	27
2390	27
2400	32
2410	27
2420	33
2430	25
2440	44
2450	30
2460	41
2470	32
2480	25
2490	37
2500	35
2510	29
2520	30
2530	27
2540	28
2550	25
2560	39
2570	30
2580	42
2590	37
2600	27
2610	27
2620	44
2630	27
2640	39
2650	37
2660	29
2670	25
2680	37
2690	30
2700	38
2710	35
2720	29
2730	35
2740	29
2750	39
2760	37
2770	39
2780	39
2790	30
2800	43
2810	27
2820	25
2830	41
2840	37
2850	29
2860	27
2870	29
2880	42
2890	29
2900	35
2910	29
2920	27
2930	35
2940	42
2950	40
2960	27
2970	41
2980	42
2990	25
3000	35
3010	30
3020	29
3030	35
3040	43
3050	27
3060	41
3070	29
3080	37
3090	35
3100	42
3110	25
3120	45
3130	25
3140	39
3150	27
3160	45
3170	28
3180	29
3190	43
3200	44
3210	41
3220	27
3230	27
3240	27
3250	37
3260	40
3270	27
3280	30
3290	34
3300	27
3310	37
3320	29
3330	30
3340	32
3350	31
3360	43
3370	29
3380	43
3390	44
3400	43
3410	30
3420	27
3430	29
3440	43
3450	42
3460	39
3470	27
3480	31
3490	43
3500	35
3510	39
3520	43
3530	39
3540	37
3550	45
3560	46
3570	43
3580	43
3590	29
3600	27
3610	39
3620	27
3630	32
3640	29
3650	27
3660	29
3670	27
3680	32
3690	41
3700	37
3710	42
3720	41
3730	46
3740	27
3750	29
3760	43
3770	45
3780	29
3790	25
3800	27
3810	32
3820	27
3830	32
3840	29
3850	41
3860	40
3870	46
3880	27
3890	27
3900	27
3910	32
3920	44
3930	43
3940	31
3950	29
3960	27
3970	29
3980	29
3990	32
4000	33
4010	27
4020	43
4030	41
4040	37
4050	27
4060	43
4070	42
4080	27
4090	43
4100	29
4110	31
4120	29
4130	37
4140	39
4150	34
4160	31
4170	31
4180	30
4190	27
4200	27
4210	31
4220	40
4230	31
4240	29
4250	48
4260	39
4270	35
4280	43
4290	25
4300	37
4310	29
4320	43
4330	29
4340	48
4350	32
4360	31
4370	29
4380	41
4390	41
4400	40
4410	29
4420	46
4430	41
4440	29
4450	37
4460	29
4470	43
4480	27
4490	30
4500	37
4510	29
4520	29
4530	41
4540	37
4550	37
4560	43
4570	27
4580	44
4590	27
4600	37
4610	32
4620	29
4630	31
4640	27
4650	51
4660	29
4670	35
4680	34
4690	29
4700	50
4710	29
4720	39
4730	34
4740	30
4750	29
4760	43
4770	40
4780	32
4790	32
4800	42
4810	29
4820	42
4830	31
4840	29
4850	29
4860	29
4870	42
4880	34
4890	34
4900	31
4910	34
4920	31
4930	29
4940	25
4950	43
4960	37
4970	41
4980	31
4990	48
5000	27
5010	43
5020	37
5030	35
5040	31
5050	43
5060	43
5070	29
5080	31
5090	31
5100	48
5110	29
5120	23
5130	38
5140	41
5150	32
5160	29
5170	29
5180	41
5190	31
5200	29
5210	42
5220	37
5230	41
5240	34
5250	43
5260	43
5270	29
5280	31
5290	41
5300	31
5310	27
5320	31
5330	29
5340	34
5350	29
5360	43
5370	43
5380	28
5390	45
5400	39
5410	39
5420	34
5430	27
5440	27
5450	31
5460	41
5470	41
5480	31
5490	29
5500	39
5510	41
5520	27
5530	31
5540	27
5550	44
5560	31
5570	44
5580	32
5590	27
5600	29
5610	33
5620	43
5630	29
5640	45
5650	44
5660	45
5670	39
5680	31
5690	27
5700	51
5710	45
5720	25
5730	30
5740	42
5750	37
5760	39
5770	31
5780	41
5790	27
5800	29
5810	36
5820	41
5830	34
5840	36
5850	31
5860	27
5870	50
5880	39
5890	27
5900	31
5910	45
5920	33
5930	43
5940	33
5950	27
5960	43
5970	37
5980	41
5990	32
6000	43
6010	29
6020	40
6030	37
6040	43
6050	27
6060	41
6070	29
6080	39
6090	31
6100	34
6110	41
6120	29
6130	45
6140	45
6150	29
6160	31
6170	43
6180	36
6190	27
6200	33
6210	42
6220	27
6230	29
6240	31
6250	41
6260	43
6270	36
6280	31
6290	31
6300	31
6310	48
6320	45
6330	40
6340	31
6350	43
6360	31
6370	37
6380	37
6390	46
6400	31
6410	44
6420	31
6430	41
6440	32
6450	41
6460	30
6470	47
6480	32
6490	34
6500	56
6510	41
6520	37
6530	43
6540	41
6550	34
6560	25
6570	50
6580	34
6590	39
6600	45
6610	37
6620	34
6630	48
6640	31
6650	34
6660	48
6670	47
6680	41
6690	37
6700	41
6710	44
6720	39
6730	48
6740	37
6750	34
6760	29
6770	34
6780	34
6790	50
6800	32
6810	33
6820	29
6830	29
6840	39
6850	29
6860	29
6870	29
6880	37
6890	46
6900	33
6910	36
6920	29
6930	29
6940	37
6950	43
6960	33
6970	32
6980	29
6990	37
7000	45
7010	42
7020	45
7030	29
7040	41
7050	51
7060	56
7070	29
7080	50
7090	31
7100	27
7110	39
7120	42
7130	41
7140	27
7150	41
7160	41
7170	33
7180	31
7190	39
7200	32
7210	42
7220	43
7230	41
7240	43
7250	39
7260	37
7270	27
7280	48
7290	41
7300	34
7310	33
7320	29
7330	33
7340	31
7350	41
7360	29
7370	39
7380	33
7390	29
7400	36
7410	43
7420	34
7430	29
7440	43
7450	29
7460	44
7470	39
7480	37
7490	31
7500	41
7510	44
7520	47
7530	29
7540	31
7550	48
7560	33
7570	46
7580	27
7590	45
7600	34
7610	42
7620	47
7630	41
7640	33
7650	31
7660	29
7670	30
7680	31
7690	39
7700	31
7710	31
7720	45
7730	46
7740	37
7750	45
7760	41
7770	29
7780	31
7790	32
7800	29
7810	41
7820	43
7830	33
7840	36
7850	33
7860	33
7870	32
7880	40
7890	29
7900	29
7910	39
7920	27
7930	51
7940	29
7950	34
7960	31
7970	39
7980	46
7990	48
8000	37
8010	34
8020	41
8030	34
8040	34
8050	35
8060	36
8070	44
8080	31
8090	31
8100	43
8110	50
8120	34
8130	39
8140	51
8150	43
8160	45
8170	31
8180	34
8190	46
8200	29
8210	43
8220	31
8230	31
8240	41
8250	31
8260	45
8270	32
8280	41
8290	33
8300	49
8310	34
8320	29
8330	40
8340	34
8350	29
8360	31
8370	29
8380	33
8390	45
8400	29
8410	27
8420	31
8430	47
8440	31
8450	29
8460	45
8470	46
8480	42
8490	31
8500	29
8510	44
8520	34
8530	31
8540	39
8550	33
8560	32
8570	34
8580	31
8590	48
8600	35
8610	29
8620	41
8630	41
8640	39
8650	32
8660	50
8670	41
8680	34
8690	36
8700	48
8710	39
8720	31
8730	50
8740	29
8750	29
8760	41
8770	32
8780	33
8790	33
8800	47
8810	39
8820	36
8830	43
8840	46
8850	29
8860	45
8870	29
8880	46
8890	31
8900	43
8910	31
8920	43
8930	31
8940	43
8950	45
8960	34
8970	44
8980	31
8990	33
9000	37
9010	36
9020	39
9030	45
9040	31
9050	39
9060	31
9070	47
9080	37
9090	33
9100	29
9110	41
9120	47
9130	43
9140	43
9150	29
9160	32
9170	31
9180	40
9190	31
9200	45
9210	43
9220	45
9230	29
9240	31
9250	41
9260	43
9270	31
9280	41
9290	31
9300	31
9310	47
9320	33
9330	29
9340	33
9350	31
9360	45
9370	45
9380	41
9390	29
9400	46
9410	53
9420	41
9430	41
9440	31
9450	29
9460	29
9470	43
9480	36
9490	41
9500	43
9510	33
9520	53
9530	42
9540	45
9550	43
9560	29
9570	31
9580	31
9590	43
9600	53
9610	48
9620	31
9630	39
9640	29
9650	43
9660	39
9670	45
9680	33
9690	31
9700	31
9710	43
9720	36
9730	31
9740	36
9750	33
9760	41
9770	29
9780	48
9790	31
9800	33
9810	29
9820	31
9830	39
9840	34
9850	39
9860	31
9870	41
9880	41
9890	31
9900	45
9910	42
9920	45
9930	41
9940	40
9950	41
9960	33
9970	29
9980	31
9990	32
10000	43
10	21
20	13
30	25
40	23
50	27
60	17
70	17
80	34
90	30
100	29
110	19
120	19
130	17
140	33
150	35
160	31
170	19
180	19
190	31
200	21
210	33
220	24
230	29
240	34
250	19
260	35
270	21
280	37
290	21
300	32
310	23
320	35
330	21
340	26
350	21
360	19
370	21
380	32
390	37
400	34
410	26
420	33
430	19
440	31
450	31
460	40
470	28
480	26
490	28
500	28
510	23
520	37
530	29
540	37
550	29
560	37
570	35
580	29
590	37
600	19
610	26
620	26
630	25
640	48
650	33
660	26
670	33
680	23
690	28
700	33
710	26
720	25
730	40
740	37
750	23
760	25
770	33
780	45
790	25
800	33
810	26
820	35
830	28
840	40
850	25
860	35
870	35
880	23
890	25
900	25
910	42
920	35
930	26
940	39
950	42
960	23
970	25
980	28
990	31
1000	28
1010	39
1020	35
1030	35
1040	23
1050	36
1060	26
1070	28
1080	31
1090	25
1100	23
1110	37
1120	23
1130	37
1140	39
1150	21
1160	34
1170	25
1180	23
1190	25
1200	39
1210	27
1220	30
1230	35
1240	47
1250	36
1260	25
1270	39
1280	23
1290	27
1300	25
1310	30
1320	25
1330	37
1340	26
1350	30
1360	39
1370	25
1380	25
1390	30
1400	25
1410	27
1420	37
1430	28
1440	25
1450	39
1460	30
1470	25
1480	35
1490	35
1500	35
1510	37
1520	41
1530	33
1540	23
1550	28
1560	33
1570	30
1580	32
1590	49
1600	27
1610	25
1620	30
1630	30
1640	35
1650	41
1660	30
1670	35
1680	27
1690	27
1700	25
1710	27
1720	27
1730	44
1740	39
1750	37
1760	28
1770	41
1780	41
1790	25
1800	29
1810	33
1820	31
1830	27
1840	37
1850	31
1860	39
1870	37
1880	39
1890	31
1900	30
1910	30
1920	27
1930	37
1940	25
1950	41
1960	33
1970	42
1980	27
1990	35
2000	30
2010	27
2020	44
2030	39
2040	40
2050	37
2060	32
2070	35
2080	49
2090	27
2100	27
2110	41
2120	32
2130	27
2140	27
2150	27
2160	39
2170	28
2180	44
2190	25
2200	27
2210	28
2220	41
2230	27
2240	39
2250	44
2260	30
2270	32
2280	45
2290	27
2300	25
2310	41
2320	38
2330	37
2340	40
2350	29
2360	41
2370	25
2380	41
2390	25
2400	44
2410	32
2420	32
2430	38
2440	33
2450	29
2460	27
2470	38
2480	25
2490	37
2500	29
2510	44
2520	35
2530	34
2540	27
2550	30
2560	27
2570	39
2580	29
2590	46
2600	40
2610	29
2620	34
2630	23
2640	27
2650	29
2660	39
2670	39
2680	44
2690	37
2700	27
2710	25
2720	32
2730	29
2740	35
2750	37
2760	38
2770	27
2780	32
2790	29
2800	28
2810	32
2820	29
2830	23
2840	41
2850	44
2860	44
2870	29
2880	27
2890	43
2900	41
2910	25
2920	43
2930	41
2940	37
2950	38
2960	25
2970	27
2980	27
2990	37
3000	41
3010	28
3020	43
3030	37
3040	27
3050	41
3060	37
3070	29
3080	27
3090	27
3100	42
3110	39
3120	25
3130	31
3140	29
3150	30
3160	46
3170	54
3180	29
3190	25
3200	31
3210	41
3220	32
3230	41
3240	27
3250	43
3260	45
3270	30
3280	32
3290	37
3300	42
3310	25
3320	30
3330	29
3340	43
3350	29
3360	32
3370	27
3380	43
3390	39
3400	29
3410	39
3420	42
3430	27
3440	38
3450	31
3460	30
3470	37
3480	43
3490	25
3500	46
3510	30
3520	35
3530	31
3540	27
3550	40
3560	35
3570	45
3580	32
3590	41
3600	45
3610	46
3620	41
3630	44
3640	39
3650	29
3660	39
3670	43
3680	39
3690	32
3700	33
3710	33
3720	35
3730	45
3740	27
3750	27
3760	40
3770	29
3780	29
3790	31
3800	42
3810	31
3820	29
3830	37
3840	44
3850	32
3860	27
3870	29
3880	29
3890	46
3900	43
3910	42
3920	38
3930	37
3940	39
3950	29
3960	29
3970	32
3980	43
3990	27
4000	39
4010	35
4020	34
4030	49
4040	23
4050	29
4060	39
4070	41
4080	31
4090	34
4100	32
4110	27
4120	49
4130	27
4140	27
4150	45
4160	27
4170	32
4180	29
4190	42
4200	34
4210	29
4220	31
4230	27
4240	29
4250	45
4260	37
4270	41
4280	41
4290	41
4300	29
4310	37
4320	29
4330	29
4340	41
4350	31
4360	41
4370	34
4380	35
4390	43
4400	29
4410	37
4420	31
4430	29
4440	29
4450	31
4460	39
4470	32
4480	29
4490	39
4500	29
4510	42
4520	43
4530	39
4540	31
4550	32
4560	37
4570	39
4580	27
4590	34
4600	29
4610	43
4620	29
4630	29
4640	30
4650	32
4660	27
4670	29
4680	27
4690	30
4700	43
4710	27
4720	27
4730	29
4740	41
4750	37
4760	29
4770	27
4780	33
4790	27
4800	31
4810	41
4820	27
4830	37
4840	29
4850	49
4860	39
4870	27
4880	54
4890	32
4900	27
4910	48
4920	42
4930	29
4940	31
4950	43
4960	31
4970	37
4980	47
4990	29
5000	31
5010	50
5020	43
5030	32
5040	43
5050	32
5060	29
5070	46
5080	33
5090	29
5100	36
5110	31
5120	29
5130	31
5140	32
5150	37
5160	41
5170	33
5180	29
5190	32
5200	31
5210	37
5220	47
5230	39
5240	34
5250	32
5260	39
5270	36
5280	29
5290	29
5300	31
5310	27
5320	37
5330	41
5340	27
5350	41
5360	41
5370	48
5380	37
5390	34
5400	27
5410	53
5420	33
5430	32
5440	41
5450	31
5460	29
5470	37
5480	29
5490	45
5500	42
5510	39
5520	33
5530	32
5540	32
5550	34
5560	46
5570	39
5580	31
5590	43
5600	31
5610	33
5620	34
5630	48
5640	43
5650	27
5660	29
5670	27
5680	27
5690	45
5700	45
5710	47
5720	25
5730	47
5740	46
5750	37
5760	40
5770	44
5780	29
5790	29
5800	33
5810	29
5820	36
5830	27
5840	30
5850	42
5860	37
5870	33
5880	47
5890	39
5900	31
5910	34
5920	43
5930	27
5940	32
5950	48
5960	32
5970	39
5980	41
5990	44
6000	29
6010	33
6020	32
6030	42
6040	48
6050	36
6060	47
6070	36
6080	29
6090	43
6100	36
6110	31
6120	31
6130	43
6140	44
6150	41
6160	37
6170	44
6180	31
6190	32
6200	29
6210	39
6220	29
6230	27
6240	29
6250	31
6260	32
6270	35
6280	36
6290	33
6300	37
6310	36
6320	32
6330	48
6340	27
6350	29
6360	41
6370	32
6380	48
6390	31
6400	29
6410	31
6420	31
6430	32
6440	34
6450	43
6460	31
6470	45
6480	31
6490	29
6500	33
6510	40
6520	43
6530	47
6540	44
6550	37
6560	31
6570	49
6580	41
6590	43
6600	37
6610	33
6620	33
6630	33
6640	45
6650	45
6660	39
6670	29
6680	45
6690	31
6700	36
6710	42
6720	31
6730	48
6740	37
6750	31
6760	27
6770	32
6780	43
6790	27
6800	31
6810	34
6820	33
6830	35
6840	43
6850	48
6860	33
6870	41
6880	47
6890	33
6900	41
6910	29
6920	32
6930	47
6940	34
6950	37
6960	37
6970	39
6980	47
6990	50
7000	32
7010	43
7020	41
7030	48
7040	33
7050	47
7060	29
7070	31
7080	43
7090	39
7100	43
7110	39
7120	36
7130	33
7140	44
7150	37
7160	33
7170	33
7180	39
7190	29
7200	31
7210	43
7220	31
7230	27
7240	37
7250	41
7260	32
7270	42
7280	41
7290	31
7300	31
7310	36
7320	39
7330	29
7340	43
7350	41
7360	29
7370	31
7380	29
7390	39
7400	31
7410	31
7420	34
7430	41
7440	31
7450	33
7460	45
7470	45
7480	31
7490	43
7500	47
7510	44
7520	31
7530	41
7540	31
7550	29
7560	44
7570	41
7580	29
7590	31
7600	43
7610	29
7620	41
7630	39
7640	31
7650	27
7660	36
7670	40
7680	36
7690	31
7700	29
7710	35
7720	31
7730	27
7740	38
7750	37
7760	47
7770	42
7780	43
7790	27
7800	37
7810	41
7820	35
7830	25
7840	29
7850	33
7860	36
7870	29
7880	31
7890	46
7900	43
7910	31
7920	44
7930	43
7940	35
7950	33
7960	31
7970	51
7980	27
7990	45
8000	34
8010	31
8020	44
8030	43
8040	34
8050	36
8060	45
8070	35
8080	33
8090	32
8100	45
8110	31
8120	29
8130	29
8140	37
8150	29
8160	37
8170	36
8180	41
8190	41
8200	32
8210	39
8220	31
8230	33
8240	31
8250	35
8260	47
8270	49
8280	33
8290	43
8300	45
8310	31
8320	31
8330	37
8340	37
8350	43
8360	31
8370	47
8380	32
8390	42
8400	39
8410	47
8420	29
8430	33
8440	40
8450	29
8460	31
8470	33
8480	41
8490	31
8500	41
8510	44
8520	44
8530	32
8540	37
8550	36
8560	36
8570	30
8580	47
8590	29
8600	39
8610	29
8620	38
8630	39
8640	35
8650	29
8660	33
8670	41
8680	44
8690	29
8700	43
8710	32
8720	34
8730	31
8740	31
8750	48
8760	29
8770	37
8780	46
8790	45
8800	39
8810	45
8820	45
8830	48
8840	31
8850	45
8860	34
8870	33
8880	27
8890	43
8900	31
8910	39
8920	43
8930	29
8940	33
8950	32
8960	47
8970	33
8980	33
8990	34
9000	48
9010	33
9020	29
9030	31
9040	36
9050	31
9060	45
9070	31
9080	47
9090	29
9100	36
9110	39
9120	30
9130	29
9140	34
9150	39
9160	44
9170	45
9180	35
9190	29
9200	31
9210	34
9220	43
9230	41
9240	43
9250	36
9260	45
9270	47
9280	31
9290	45
9300	33
9310	36
9320	31
9330	29
9340	45
9350	34
9360	31
9370	29
9380	41
9390	45
9400	39
9410	36
9420	33
9430	34
9440	29
9450	33
9460	43
9470	31
9480	31
9490	31
9500	46
9510	50
9520	32
9530	31
9540	31
9550	33
9560	43
9570	31
9580	34
9590	36
9600	31
9610	41
9620	46
9630	39
9640	45
9650	31
9660	31
9670	45
9680	33
9690	43
9700	32
9710	43
9720	33
9730	29
9740	34
9750	37
9760	32
9770	33
9780	50
9790	46
9800	43
9810	36
9820	50
9830	34
9840	39
9850	34
9860	45
9870	31
9880	42
9890	39
9900	31
9910	31
9920	36
9930	41
9940	31
9950	33
9960	49
9970	36
9980	33
9990	33
10000	41
10	25
20	23
30	27
40	32
50	25
60	17
70	27
80	20
90	17
100	19
110	31
120	19
130	27
140	33
150	27
160	31
170	27
180	33
190	21
200	29
210	21
220	21
230	24
240	24
250	21
260	24
270	27
280	35
290	33
300	24
310	38
320	35
330	33
340	23
350	19
360	21
370	21
380	32
390	23
400	31
410	37
420	23
430	21
440	31
450	33
460	34
470	33
480	25
490	37
500	33
510	38
520	23
530	36
540	31
550	31
560	39
570	26
580	21
590	23
600	23
610	34
620	33
630	21
640	37
650	25
660	27
670	33
680	25
690	33
700	21
710	33
720	25
730	23
740	34
750	28
760	35
770	36
780	21
790	31
800	23
810	26
820	25
830	35
840	23
850	33
860	41
870	34
880	25
890	39
900	35
910	28
920	25
930	45
940	27
950	33
960	25
970	25
980	23
990	23
1000	25
1010	23
1020	31
1030	23
1040	23
1050	27
1060	39
1070	28
1080	23
1090	25
1100	33
1110	28
1120	37
1130	41
1140	35
1150	39
1160	33
1170	28
1180	27
1190	23
1200	33
1210	32
1220	35
1230	37
1240	28
1250	30
1260	31
1270	25
1280	25
1290	25
1300	41
1310	37
1320	33
1330	25
1340	38
1350	41
1360	25
1370	25
1380	41
1390	30
1400	30
1410	25
1420	38
1430	38
1440	39
1450	35
1460	30
1470	27
1480	27
1490	35
1500	33
1510	27
1520	41
1530	33
1540	38
1550	27
1560	23
1570	25
1580	43
1590	27
1600	30
1610	35
1620	35
1630	32
1640	51
1650	25
1660	25
1670	41
1680	36
1690	29
1700	39
1710	29
1720	39
1730	23
1740	29
1750	44
1760	29
1770	25
1780	35
1790	41
1800	30
1810	25
1820	43
1830	25
1840	25
1850	35
1860	27
1870	45
1880	39
1890	37
1900	30
1910	30
1920	37
1930	33
1940	30
1950	44
1960	36
1970	23
1980	39
1990	29
2000	47
2010	25
2020	25
2030	43
2040	27
2050	44
2060	39
2070	39
2080	36
2090	37
2100	27
2110	30
2120	29
2130	30
2140	27
2150	39
2160	33
2170	37
2180	27
2190	39
2200	40
2210	38
2220	41
2230	42
2240	30
2250	30
2260	27
2270	37
2280	38
2290	41
2300	27
2310	33
2320	42
2330	27
2340	45
2350	41
2360	35
2370	40
2380	41
2390	43
2400	35
2410	23
2420	25
2430	30
2440	29
2450	25
2460	30
2470	27
2480	27
2490	35
2500	39
2510	42
2520	37
2530	35
2540	30
2550	32
2560	32
2570	41
2580	25
2590	39
2600	29
2610	43
2620	27
2630	25
2640	27
2650	37
2660	27
2670	27
2680	25
2690	30
2700	29
2710	46
2720	37
2730	30
2740	42
2750	46
2760	37
2770	27
2780	41
2790	29
2800	42
2810	30
2820	29
2830	30
2840	29
2850	29
2860	41
2870	29
2880	30
2890	39
2900	32
2910	35
2920	29
2930	42
2940	27
2950	27
2960	37
2970	29
2980	37
2990	29
3000	37
3010	29
3020	46
3030	34
3040	37
3050	29
3060	27
3070	25
3080	37
3090	27
3100	35
3110	43
3120	32
3130	27
3140	41
3150	29
3160	32
3170	35
3180	38
3190	37
3200	29
3210	30
3220	31
3230	35
3240	43
3250	43
3260	37
3270	25
3280	37
3290	27
3300	47
3310	27
3320	37
3330	39
3340	29
3350	41
3360	38
3370	35
3380	27
3390	48
3400	44
3410	37
3420	32
3430	37
3440	41
3450	27
3460	29
3470	44
3480	46
3490	30
3500	27
3510	34
3520	36
3530	44
3540	35
3550	31
3560	41
3570	41
3580	27
3590	33
3600	35
3610	35
3620	27
3630	25
3640	29
3650	32
3660	27
3670	45
3680	46
3690	27
3700	31
3710	32
3720	40
3730	34
3740	39
3750	29
3760	29
3770	41
3780	30
3790	32
3800	41
3810	30
3820	47
3830	41
3840	27
3850	27
3860	41
3870	29
3880	43
3890	29
3900	39
3910	31
3920	37
3930	43
3940	44
3950	32
3960	29
3970	35
3980	29
3990	27
4000	40
4010	32
